buy,fund_891,PAYX,2,1/28/2005
buy,fund_333,INTC,226569,1/28/2005
buy,fund_135,KEY,57211,1/28/2005
buy,fund_332,BMS,0,1/28/2005
buy,fund_249,HSY,0,1/28/2005
buy,fund_561,MCK,0,1/28/2005
buy,fund_250,HSY,1191,1/28/2005
buy,fund_332,ALXN,5262,1/28/2005
buy,fund_134,CCL,0,1/28/2005
buy,fund_331,BMS,0,1/28/2005
buy,fund_88,WLP,33237,1/28/2005
buy,fund_784,MAT,425616,1/28/2005
buy,fund_710,AMZN,40121,1/28/2005
buy,fund_251,PGR,0,1/28/2005
buy,fund_850,LUK,427152,1/28/2005
buy,fund_329,TDC,0,1/28/2005
buy,fund_892,NEE,0,1/28/2005
buy,fund_329,TEG,151,1/28/2005
buy,fund_251,KMB,0,1/28/2005
buy,fund_783,LLY,2521,1/28/2005
buy,fund_133,TSN,0,1/28/2005
buy,fund_329,HST,607974,1/28/2005
buy,fund_711,ETFC,123,1/28/2005
buy,fund_492,NUE,374377,1/28/2005
buy,fund_252,AMGN,17,1/28/2005
buy,fund_89,TRV,334,1/28/2005
buy,fund_328,ISRG,1056,1/28/2005
buy,fund_132,PCAR,0,1/28/2005
buy,fund_253,THC,482679,1/28/2005
buy,fund_782,HIG,7208,1/28/2005
buy,fund_933,GILD,0,1/28/2005
buy,fund_713,JCI,113580,1/28/2005
buy,fund_559,EXC,0,1/28/2005
buy,fund_933,WM,1,1/28/2005
buy,fund_9,TXT,0,1/28/2005
buy,fund_713,CPB,0,1/28/2005
buy,fund_326,HCP,26,1/28/2005
buy,fund_492,INTC,1,1/28/2005
buy,fund_132,MYL,13009,1/28/2005
buy,fund_254,WLP,572,1/28/2005
buy,fund_254,MAS,0,1/28/2005
buy,fund_933,LLL,13321,1/28/2005
buy,fund_131,ACE,0,1/28/2005
buy,fund_91,PFE,66,1/28/2005
buy,fund_715,BMS,53213,1/28/2005
buy,fund_855,GAS,567,1/28/2005
buy,fund_433,C,0,1/28/2005
buy,fund_254,WMT,0,1/28/2005
buy,fund_91,APC,0,1/28/2005
buy,fund_179,MAR,24,1/28/2005
buy,fund_715,MON,14,1/28/2005
buy,fund_779,ATI,27,1/28/2005
buy,fund_779,BEAM,9,1/28/2005
buy,fund_255,DHR,0,1/28/2005
buy,fund_255,HSP,0,1/28/2005
buy,fund_779,RSG,111,1/28/2005
buy,fund_895,ROK,10699,1/28/2005
buy,fund_716,F,0,1/28/2005
buy,fund_778,INTU,7,1/28/2005
buy,fund_559,VTR,0,1/28/2005
buy,fund_322,COP,3121,1/28/2005
buy,fund_322,LNC,115123,1/28/2005
buy,fund_777,TXT,0,1/28/2005
buy,fund_257,TXN,0,1/28/2005
buy,fund_257,SCHW,0,1/28/2005
buy,fund_718,TSS,0,1/28/2005
buy,fund_896,DRI,4,1/28/2005
buy,fund_258,PEP,0,1/28/2005
buy,fund_896,CI,0,1/28/2005
buy,fund_929,RF,36468,1/28/2005
buy,fund_720,TMK,0,1/28/2005
buy,fund_493,DIS,0,1/28/2005
buy,fund_493,X,0,1/28/2005
buy,fund_319,VLO,5110,1/28/2005
buy,fund_259,BLL,0,1/28/2005
buy,fund_720,M,0,1/28/2005
buy,fund_95,TMK,0,1/28/2005
buy,fund_10,XEL,299763,1/28/2005
buy,fund_775,HAS,0,1/28/2005
buy,fund_897,BBT,0,1/28/2005
buy,fund_260,BA,3875,1/28/2005
buy,fund_722,CERN,618836,1/28/2005
buy,fund_96,MCK,10547,1/28/2005
buy,fund_722,BBBY,0,1/28/2005
buy,fund_774,SWY,0,1/28/2005
buy,fund_898,ALXN,109,1/28/2005
buy,fund_773,UNP,0,1/28/2005
buy,fund_724,AIV,692718,1/28/2005
buy,fund_507,BSX,0,1/28/2005
buy,fund_724,FOSL,2754,1/28/2005
buy,fund_314,EIX,0,1/28/2005
buy,fund_97,KSU,0,1/28/2005
buy,fund_39,MNST,0,1/28/2005
buy,fund_724,NOC,0,1/28/2005
buy,fund_127,CERN,0,1/28/2005
buy,fund_725,PPG,84852,1/28/2005
buy,fund_557,HAL,0,1/28/2005
buy,fund_926,GS,538,1/28/2005
buy,fund_772,ALXN,0,1/28/2005
buy,fund_557,DTE,0,1/28/2005
buy,fund_263,BAX,329,1/28/2005
buy,fund_557,LUV,0,1/28/2005
buy,fund_440,LM,147395,1/28/2005
buy,fund_42,FSLR,256,1/28/2005
buy,fund_772,VLO,1837,1/28/2005
buy,fund_925,RIG,0,1/28/2005
buy,fund_898,HES,0,1/28/2005
buy,fund_263,CAM,1,1/28/2005
buy,fund_127,CMCSA,5,1/28/2005
buy,fund_263,NTAP,0,1/28/2005
buy,fund_127,DGX,52,1/28/2005
buy,fund_771,JWN,0,1/28/2005
buy,fund_557,PHM,9230,1/28/2005
buy,fund_547,TXN,39067,1/28/2005
buy,fund_727,AFL,0,1/28/2005
buy,fund_311,SYY,5359,1/28/2005
buy,fund_899,FE,0,1/28/2005
buy,fund_506,X,0,1/28/2005
buy,fund_99,ALL,0,1/28/2005
buy,fund_99,NSC,0,1/28/2005
buy,fund_434,ESV,0,1/28/2005
buy,fund_265,BMS,3615,1/28/2005
buy,fund_556,ATI,0,1/28/2005
buy,fund_924,DUK,118,1/28/2005
buy,fund_770,APD,2952,1/28/2005
buy,fund_924,ECL,42737,1/28/2005
buy,fund_770,LUV,45922,1/28/2005
buy,fund_100,CSC,0,1/28/2005
buy,fund_309,DVA,8,1/28/2005
buy,fund_309,GAS,65,1/28/2005
buy,fund_309,WYNN,1160,1/28/2005
buy,fund_769,RL,0,1/28/2005
buy,fund_900,HCN,0,1/28/2005
buy,fund_769,AMT,69,1/28/2005
buy,fund_439,ACN,0,1/28/2005
buy,fund_308,CMI,0,1/28/2005
buy,fund_125,IR,0,1/28/2005
buy,fund_496,SRE,0,1/28/2005
buy,fund_308,PPL,1412,1/28/2005
buy,fund_125,FTI,9,1/28/2005
buy,fund_267,ICE,1660,1/28/2005
buy,fund_497,NFLX,754012,1/28/2005
buy,fund_125,TMO,6491,1/28/2005
buy,fund_14,AGN,0,1/28/2005
buy,fund_306,NE,0,1/28/2005
buy,fund_14,TYC,0,1/28/2005
buy,fund_732,IVZ,27,1/28/2005
buy,fund_547,MMC,0,1/28/2005
buy,fund_921,LNC,0,1/28/2005
buy,fund_103,CL,176,1/28/2005
buy,fund_124,MRO,1,1/28/2005
buy,fund_305,KEY,625429,1/28/2005
buy,fund_733,NWL,0,1/28/2005
buy,fund_304,MHFI,34,1/28/2005
buy,fund_269,BA,33,1/28/2005
buy,fund_555,LRCX,699748,1/28/2005
buy,fund_303,WAG,0,1/28/2005
buy,fund_735,PWR,423810,1/28/2005
buy,fund_123,UNH,0,1/28/2005
buy,fund_902,MS,0,1/28/2005
buy,fund_302,HRB,0,1/28/2005
buy,fund_736,CHK,256578,1/28/2005
buy,fund_736,SCG,1697,1/28/2005
buy,fund_919,RIG,0,1/28/2005
buy,fund_301,THC,0,1/28/2005
buy,fund_919,REGN,0,1/28/2005
buy,fund_736,CMI,0,1/28/2005
buy,fund_736,BHI,0,1/28/2005
buy,fund_301,CLX,1207,1/28/2005
buy,fund_177,STX,0,1/28/2005
buy,fund_301,LLTC,142735,1/28/2005
buy,fund_300,GT,1,1/28/2005
buy,fund_271,AVP,2076,1/28/2005
buy,fund_175,KMB,0,1/28/2005
buy,fund_300,HSP,671,1/28/2005
buy,fund_40,ECL,14744,1/28/2005
buy,fund_737,FLR,0,1/28/2005
buy,fund_300,CNX,16127,1/28/2005
buy,fund_436,MET,333011,1/28/2005
buy,fund_300,SPLS,3715,1/28/2005
buy,fund_498,FCX,0,1/28/2005
buy,fund_764,LUK,4511,1/28/2005
buy,fund_106,ICE,1,1/28/2005
buy,fund_764,CB,697886,1/28/2005
buy,fund_918,CVX,0,1/28/2005
buy,fund_554,REGN,354249,1/28/2005
buy,fund_439,MCO,19214,1/28/2005
buy,fund_739,AKAM,183,1/28/2005
buy,fund_904,KSS,132,1/28/2005
buy,fund_739,CAM,4,1/28/2005
buy,fund_918,DOW,22288,1/28/2005
buy,fund_107,FRX,1041,1/28/2005
buy,fund_763,RSG,32803,1/28/2005
buy,fund_904,COH,0,1/28/2005
buy,fund_553,HAS,0,1/28/2005
buy,fund_505,AIG,2628,1/28/2005
buy,fund_917,ADBE,0,1/28/2005
buy,fund_741,SNA,7,1/28/2005
buy,fund_505,IRM,21842,1/28/2005
buy,fund_177,ADBE,32,1/28/2005
buy,fund_741,AVY,0,1/28/2005
buy,fund_499,MCO,0,1/28/2005
buy,fund_761,TSN,0,1/28/2005
buy,fund_917,LLTC,418283,1/28/2005
buy,fund_916,TWX,0,1/28/2005
buy,fund_296,GIS,489471,1/28/2005
buy,fund_436,CRM,0,1/28/2005
buy,fund_905,FSLR,1,1/28/2005
buy,fund_761,OMC,12,1/28/2005
buy,fund_295,KO,0,1/28/2005
buy,fund_742,DNR,224,1/28/2005
buy,fund_120,GRMN,0,1/28/2005
buy,fund_275,KO,132937,1/28/2005
buy,fund_109,SPLS,56507,1/28/2005
buy,fund_275,LB,36224,1/28/2005
buy,fund_743,OKE,9,1/28/2005
buy,fund_109,CLX,53,1/28/2005
buy,fund_553,GE,564,1/28/2005
buy,fund_549,CBG,5583,1/28/2005
buy,fund_294,VFC,2157,1/28/2005
buy,fund_852,ETN,0,1/28/2005
buy,fund_109,AMGN,0,1/28/2005
buy,fund_744,EMR,530338,1/28/2005
buy,fund_119,CRM,0,1/28/2005
buy,fund_109,CAM,0,1/28/2005
buy,fund_293,VRSN,1,1/28/2005
buy,fund_504,R,44,1/28/2005
buy,fund_744,T,0,1/28/2005
buy,fund_552,X,0,1/28/2005
buy,fund_292,BIIB,0,1/28/2005
buy,fund_13,MAC,228,1/28/2005
buy,fund_40,WLP,306,1/28/2005
buy,fund_759,PPL,0,1/28/2005
buy,fund_915,PNC,2922,1/28/2005
buy,fund_276,HSY,0,1/28/2005
buy,fund_292,MHK,67523,1/28/2005
buy,fund_291,SWY,0,1/28/2005
buy,fund_745,CNX,0,1/28/2005
buy,fund_437,NDAQ,1235,1/28/2005
buy,fund_12,FMC,227073,1/28/2005
buy,fund_914,ALL,0,1/28/2005
buy,fund_759,DHI,521,1/28/2005
buy,fund_759,OXY,891,1/28/2005
buy,fund_291,PXD,2026,1/28/2005
buy,fund_759,LLL,5292,1/28/2005
buy,fund_290,XOM,0,1/28/2005
buy,fund_40,LUK,0,1/28/2005
buy,fund_552,AMGN,0,1/28/2005
buy,fund_290,CTL,0,1/28/2005
buy,fund_278,PCL,97850,1/28/2005
buy,fund_853,EMR,126,1/28/2005
buy,fund_747,WAG,0,1/28/2005
buy,fund_111,FLS,0,1/28/2005
buy,fund_549,PETM,0,1/28/2005
buy,fund_117,GE,0,1/28/2005
buy,fund_503,CVX,5,1/28/2005
buy,fund_279,AON,18631,1/28/2005
buy,fund_501,NU,0,1/28/2005
buy,fund_279,PH,27241,1/28/2005
buy,fund_112,NBR,2,1/28/2005
buy,fund_288,CSCO,0,1/28/2005
buy,fund_749,SRCL,0,1/28/2005
buy,fund_112,HP,0,1/28/2005
buy,fund_912,MDT,514,1/28/2005
buy,fund_287,FAST,92,1/28/2005
buy,fund_287,ESV,12788,1/28/2005
buy,fund_287,FTR,109559,1/28/2005
buy,fund_756,POM,0,1/28/2005
buy,fund_502,LRCX,0,1/28/2005
buy,fund_751,FISV,19,1/28/2005
buy,fund_286,HCN,16,1/28/2005
buy,fund_285,DHR,0,1/28/2005
buy,fund_281,MDLZ,0,1/28/2005
buy,fund_910,ETFC,0,1/28/2005
buy,fund_281,NBR,0,1/28/2005
buy,fund_752,NI,0,1/28/2005
buy,fund_755,PWR,124,1/28/2005
buy,fund_285,STT,240718,1/28/2005
buy,fund_755,WFC,222569,1/28/2005
buy,fund_502,AEE,197026,1/28/2005
buy,fund_910,AN,45188,1/28/2005
buy,fund_115,VTR,4253,1/28/2005
buy,fund_283,HAL,0,1/28/2005
buy,fund_753,LUK,0,1/28/2005
buy,fund_754,SYMC,1,1/28/2005
buy,fund_551,LH,255,1/28/2005
buy,fund_754,GME,1862,1/28/2005
buy,fund_1,MS,1373815,1/28/2005
buy,fund_438,PETM,406,1/31/2005
buy,fund_176,OMC,0,1/31/2005
buy,fund_438,R,23,1/31/2005
buy,fund_853,AMP,0,1/31/2005
buy,fund_438,ORLY,119,1/31/2005
buy,fund_528,EIX,266541,1/31/2005
buy,fund_527,CB,0,1/31/2005
buy,fund_610,PCL,3,1/31/2005
buy,fund_176,RF,0,1/31/2005
buy,fund_175,FITB,0,1/31/2005
buy,fund_177,TXN,0,1/31/2005
buy,fund_175,JWN,1,1/31/2005
buy,fund_611,X,865513,1/31/2005
buy,fund_177,TMO,0,1/31/2005
buy,fund_854,NE,8,1/31/2005
buy,fund_178,EXPD,167816,1/31/2005
buy,fund_175,MAR,850,1/31/2005
buy,fund_178,ETR,23,1/31/2005
buy,fund_611,PEP,3416,1/31/2005
buy,fund_527,ABT,102,1/31/2005
buy,fund_437,STZ,14,1/31/2005
buy,fund_179,NOC,105,1/31/2005
buy,fund_179,INTC,1,1/31/2005
buy,fund_179,SIAL,0,1/31/2005
buy,fund_850,PETM,272,1/31/2005
buy,fund_611,PRU,0,1/31/2005
buy,fund_174,CERN,0,1/31/2005
buy,fund_850,PNR,164159,1/31/2005
buy,fund_180,COV,389919,1/31/2005
buy,fund_855,COF,0,1/31/2005
buy,fund_41,AIG,196692,1/31/2005
buy,fund_849,AMAT,8723,1/31/2005
buy,fund_856,ACT,245414,1/31/2005
buy,fund_173,GS,0,1/31/2005
buy,fund_856,YHOO,12,1/31/2005
buy,fund_856,SYK,0,1/31/2005
buy,fund_848,WAT,32476,1/31/2005
buy,fund_1,ADS,0,1/31/2005
buy,fund_182,ALL,390,1/31/2005
buy,fund_182,ADP,72,1/31/2005
buy,fund_847,EQT,0,1/31/2005
buy,fund_609,CHK,0,1/31/2005
buy,fund_41,FDX,0,1/31/2005
buy,fund_526,CTSH,0,1/31/2005
buy,fund_847,LMT,0,1/31/2005
buy,fund_182,UPS,0,1/31/2005
buy,fund_182,EMN,0,1/31/2005
buy,fund_183,ISRG,399283,1/31/2005
buy,fund_613,SBUX,442136,1/31/2005
buy,fund_435,GRMN,0,1/31/2005
buy,fund_857,GME,440,1/31/2005
buy,fund_526,TRV,13,1/31/2005
buy,fund_857,FDX,7,1/31/2005
buy,fund_183,MCD,7,1/31/2005
buy,fund_41,ADI,0,1/31/2005
buy,fund_846,ADM,0,1/31/2005
buy,fund_183,COL,0,1/31/2005
buy,fund_846,XEL,11,1/31/2005
buy,fund_846,CME,282267,1/31/2005
buy,fund_526,AKAM,555,1/31/2005
buy,fund_858,POM,2308,1/31/2005
buy,fund_529,ACE,0,1/31/2005
buy,fund_171,PRU,4,1/31/2005
buy,fund_613,AMZN,7,1/31/2005
buy,fund_435,ETR,1,1/31/2005
buy,fund_845,UPS,1,1/31/2005
buy,fund_858,ETFC,62,1/31/2005
buy,fund_845,HRB,53472,1/31/2005
buy,fund_845,PBI,409,1/31/2005
buy,fund_613,DLTR,1,1/31/2005
buy,fund_845,GNW,170071,1/31/2005
buy,fund_1,BHI,0,1/31/2005
buy,fund_858,NFX,11,1/31/2005
buy,fund_609,FSLR,12085,1/31/2005
buy,fund_614,HSP,7639,1/31/2005
buy,fund_185,BLL,0,1/31/2005
buy,fund_844,PCAR,23,1/31/2005
buy,fund_609,BTU,49598,1/31/2005
buy,fund_858,BBT,0,1/31/2005
buy,fund_844,GLW,26681,1/31/2005
buy,fund_525,ABT,2,1/31/2005
buy,fund_609,RTN,125036,1/31/2005
buy,fund_843,GILD,0,1/31/2005
buy,fund_614,FRX,60,1/31/2005
buy,fund_843,NTRS,0,1/31/2005
buy,fund_843,PAYX,0,1/31/2005
buy,fund_843,YUM,2290,1/31/2005
buy,fund_859,ROP,0,1/31/2005
buy,fund_525,DHR,31,1/31/2005
buy,fund_525,SRE,12046,1/31/2005
buy,fund_187,CSX,4,1/31/2005
buy,fund_434,SHW,0,1/31/2005
buy,fund_187,ECL,1,1/31/2005
buy,fund_187,WAT,0,1/31/2005
buy,fund_2,FIS,51583,1/31/2005
buy,fund_608,MOS,0,1/31/2005
buy,fund_859,WM,0,1/31/2005
buy,fund_169,OI,2,1/31/2005
buy,fund_188,TMO,184955,1/31/2005
buy,fund_188,PFG,31636,1/31/2005
buy,fund_842,NFLX,154,1/31/2005
buy,fund_842,DHR,41195,1/31/2005
buy,fund_440,MTB,75215,1/31/2005
buy,fund_860,FMC,0,1/31/2005
buy,fund_524,ORLY,0,1/31/2005
buy,fund_190,ADSK,571436,1/31/2005
buy,fund_190,PCAR,16524,1/31/2005
buy,fund_860,NFLX,0,1/31/2005
buy,fund_860,WMB,0,1/31/2005
buy,fund_168,GE,26,1/31/2005
buy,fund_168,COL,1,1/31/2005
buy,fund_860,FOSL,0,1/31/2005
buy,fund_524,ICE,0,1/31/2005
buy,fund_839,YUM,0,1/31/2005
buy,fund_861,GNW,236077,1/31/2005
buy,fund_615,AEE,33,1/31/2005
buy,fund_191,CMA,3979,1/31/2005
buy,fund_839,VAR,0,1/31/2005
buy,fund_440,RIG,5,1/31/2005
buy,fund_615,DAL,47,1/31/2005
buy,fund_433,WYN,92173,1/31/2005
buy,fund_524,WMB,22,1/31/2005
buy,fund_531,SYMC,6688,1/31/2005
buy,fund_524,JNPR,182,1/31/2005
buy,fund_440,ADP,0,1/31/2005
buy,fund_839,REGN,396,1/31/2005
buy,fund_531,FITB,3626,1/31/2005
buy,fund_608,ADP,103,1/31/2005
buy,fund_861,RRC,8,1/31/2005
buy,fund_192,NU,1,1/31/2005
buy,fund_167,RL,483,1/31/2005
buy,fund_192,TEG,0,1/31/2005
buy,fund_837,KSU,0,1/31/2005
buy,fund_531,JCI,0,1/31/2005
buy,fund_862,FLS,13658,1/31/2005
buy,fund_616,PKI,1377715,1/31/2005
buy,fund_193,SBUX,0,1/31/2005
buy,fund_193,HAL,0,1/31/2005
buy,fund_432,WYN,40,1/31/2005
buy,fund_166,BXP,0,1/31/2005
buy,fund_166,IVZ,2,1/31/2005
buy,fund_862,CELG,0,1/31/2005
buy,fund_195,CMS,1304612,1/31/2005
buy,fund_863,SJM,222689,1/31/2005
buy,fund_165,AMGN,0,1/31/2005
buy,fund_608,AKAM,454257,1/31/2005
buy,fund_2,OXY,0,1/31/2005
buy,fund_165,DO,0,1/31/2005
buy,fund_532,AMAT,94803,1/31/2005
buy,fund_863,FTI,264,1/31/2005
buy,fund_165,MAT,3,1/31/2005
buy,fund_196,AMZN,0,1/31/2005
buy,fund_834,LLTC,6,1/31/2005
buy,fund_863,VIAB,0,1/31/2005
buy,fund_196,AFL,0,1/31/2005
buy,fund_3,A,159682,1/31/2005
buy,fund_834,EXC,6117,1/31/2005
buy,fund_863,XEL,0,1/31/2005
buy,fund_165,WLP,15689,1/31/2005
buy,fund_863,BLL,0,1/31/2005
buy,fund_833,OI,0,1/31/2005
buy,fund_532,AMGN,5,1/31/2005
buy,fund_832,PCAR,0,1/31/2005
buy,fund_3,FFIV,579,1/31/2005
buy,fund_198,EXPE,0,1/31/2005
buy,fund_198,WAG,0,1/31/2005
buy,fund_198,NSC,0,1/31/2005
buy,fund_522,CMG,212,1/31/2005
buy,fund_199,IRM,3416,1/31/2005
buy,fund_865,ROST,90261,1/31/2005
buy,fund_199,CPB,2,1/31/2005
buy,fund_522,CF,11677,1/31/2005
buy,fund_533,MMC,275812,1/31/2005
buy,fund_163,TYC,173,1/31/2005
buy,fund_199,C,0,1/31/2005
buy,fund_865,HOT,45,1/31/2005
buy,fund_200,JPM,15769,1/31/2005
buy,fund_521,ROK,0,1/31/2005
buy,fund_830,EXPE,0,1/31/2005
buy,fund_43,MOS,0,1/31/2005
buy,fund_865,HST,0,1/31/2005
buy,fund_162,MKC,0,1/31/2005
buy,fund_617,CAM,0,1/31/2005
buy,fund_866,MET,93847,1/31/2005
buy,fund_829,CINF,0,1/31/2005
buy,fund_521,INTU,0,1/31/2005
buy,fund_38,DISCA,0,1/31/2005
buy,fund_829,PPG,0,1/31/2005
buy,fund_866,CMS,1772,1/31/2005
buy,fund_3,RIG,0,1/31/2005
buy,fund_430,FOSL,25592,1/31/2005
buy,fund_201,GLW,0,1/31/2005
buy,fund_43,MHFI,0,1/31/2005
buy,fund_202,WMB,121738,1/31/2005
buy,fund_866,AMGN,0,1/31/2005
buy,fund_202,ADI,0,1/31/2005
buy,fund_44,PFE,315734,1/31/2005
buy,fund_828,A,0,1/31/2005
buy,fund_828,CLF,72688,1/31/2005
buy,fund_521,BCR,3,1/31/2005
buy,fund_618,DTV,0,1/31/2005
buy,fund_3,IBM,0,1/31/2005
buy,fund_827,HIG,0,1/31/2005
buy,fund_827,TWC,0,1/31/2005
buy,fund_442,PCL,203,1/31/2005
buy,fund_38,RIG,0,1/31/2005
buy,fund_204,ESV,58903,1/31/2005
buy,fund_867,ETN,0,1/31/2005
buy,fund_618,BRCM,0,1/31/2005
buy,fund_826,HD,0,1/31/2005
buy,fund_442,AVY,1,1/31/2005
buy,fund_160,AMT,2,1/31/2005
buy,fund_619,RF,78813,1/31/2005
buy,fund_534,CCL,0,1/31/2005
buy,fund_520,GE,0,1/31/2005
buy,fund_520,CBS,0,1/31/2005
buy,fund_205,AMZN,0,1/31/2005
buy,fund_826,SE,547,1/31/2005
buy,fund_868,SLM,161690,1/31/2005
buy,fund_429,BDX,2135,1/31/2005
buy,fund_868,A,77973,1/31/2005
buy,fund_868,MCHP,19627,1/31/2005
buy,fund_520,HUM,0,1/31/2005
buy,fund_429,NBL,820722,1/31/2005
buy,fund_825,DTE,0,1/31/2005
buy,fund_868,UNP,27,1/31/2005
buy,fund_442,BEN,0,1/31/2005
buy,fund_868,PLD,0,1/31/2005
buy,fund_868,DUK,0,1/31/2005
buy,fund_44,OMC,0,1/31/2005
buy,fund_520,CLF,4360,1/31/2005
buy,fund_868,FSLR,0,1/31/2005
buy,fund_207,CINF,5185,1/31/2005
buy,fund_207,PETM,71686,1/31/2005
buy,fund_520,CCL,12845,1/31/2005
buy,fund_824,HES,0,1/31/2005
buy,fund_207,L,7443,1/31/2005
buy,fund_824,CAT,0,1/31/2005
buy,fund_38,R,17,1/31/2005
buy,fund_869,DNB,132362,1/31/2005
buy,fund_520,SCHW,350855,1/31/2005
buy,fund_824,HIG,1,1/31/2005
buy,fund_443,TGT,16356,1/31/2005
buy,fund_207,ADI,0,1/31/2005
buy,fund_535,CMCSA,128560,1/31/2005
buy,fund_535,CL,7494,1/31/2005
buy,fund_428,R,80076,1/31/2005
buy,fund_824,NBR,58999,1/31/2005
buy,fund_158,NOV,0,1/31/2005
buy,fund_869,PKI,0,1/31/2005
buy,fund_208,FLIR,234575,1/31/2005
buy,fund_519,HIG,0,1/31/2005
buy,fund_208,GLW,39450,1/31/2005
buy,fund_45,BEN,164749,1/31/2005
buy,fund_427,AA,0,1/31/2005
buy,fund_519,RF,0,1/31/2005
buy,fund_38,XRX,673,1/31/2005
buy,fund_158,PFG,85,1/31/2005
buy,fund_823,ADI,166551,1/31/2005
buy,fund_535,WY,0,1/31/2005
buy,fund_209,AXP,0,1/31/2005
buy,fund_209,CAM,0,1/31/2005
buy,fund_38,ZION,621501,1/31/2005
buy,fund_209,TRV,0,1/31/2005
buy,fund_427,HUM,488,1/31/2005
buy,fund_870,AMZN,0,1/31/2005
buy,fund_822,AMP,14847,1/31/2005
buy,fund_605,NTRS,0,1/31/2005
buy,fund_822,MRK,122925,1/31/2005
buy,fund_157,POM,201,1/31/2005
buy,fund_210,BTU,0,1/31/2005
buy,fund_535,SIAL,0,1/31/2005
buy,fund_427,EMR,13616,1/31/2005
buy,fund_210,CMCSA,0,1/31/2005
buy,fund_443,CCL,0,1/31/2005
buy,fund_870,DHI,0,1/31/2005
buy,fund_821,TWX,0,1/31/2005
buy,fund_157,WDC,12031,1/31/2005
buy,fund_426,TSN,0,1/31/2005
buy,fund_156,ETN,0,1/31/2005
buy,fund_820,ADP,0,1/31/2005
buy,fund_211,QCOM,1,1/31/2005
buy,fund_156,CNP,0,1/31/2005
buy,fund_37,TIF,0,1/31/2005
buy,fund_820,ACE,32,1/31/2005
buy,fund_871,VIAB,0,1/31/2005
buy,fund_37,TJX,0,1/31/2005
buy,fund_212,TAP,254,1/31/2005
buy,fund_212,KSU,0,1/31/2005
buy,fund_605,EQT,702,1/31/2005
buy,fund_872,PRGO,59784,1/31/2005
buy,fund_213,MS,2080,1/31/2005
buy,fund_818,FDO,0,1/31/2005
buy,fund_817,ISRG,0,1/31/2005
buy,fund_214,URBN,0,1/31/2005
buy,fund_154,TROW,0,1/31/2005
buy,fund_518,HBAN,1,1/31/2005
buy,fund_518,KSU,684,1/31/2005
buy,fund_216,TJX,2,1/31/2005
buy,fund_216,AMGN,0,1/31/2005
buy,fund_216,AAPL,0,1/31/2005
buy,fund_216,CAH,0,1/31/2005
buy,fund_217,CMG,81710,1/31/2005
buy,fund_517,COP,0,1/31/2005
buy,fund_217,DD,23,1/31/2005
buy,fund_153,CTL,0,1/31/2005
buy,fund_537,WAT,0,1/31/2005
buy,fund_217,SYY,2,1/31/2005
buy,fund_874,WDC,14791,1/31/2005
buy,fund_874,SYMC,2698,1/31/2005
buy,fund_5,AMP,0,1/31/2005
buy,fund_217,MOS,0,1/31/2005
buy,fund_814,MHK,0,1/31/2005
buy,fund_874,APA,0,1/31/2005
buy,fund_874,PCLN,0,1/31/2005
buy,fund_37,FFIV,5,1/31/2005
buy,fund_152,PETM,3,1/31/2005
buy,fund_152,ZION,0,1/31/2005
buy,fund_814,OXY,988,1/31/2005
buy,fund_46,XRX,43,1/31/2005
buy,fund_813,FAST,0,1/31/2005
buy,fund_813,DHI,0,1/31/2005
buy,fund_444,PLL,0,1/31/2005
buy,fund_517,ROK,174083,1/31/2005
buy,fund_538,COL,74554,1/31/2005
buy,fund_813,JPM,680400,1/31/2005
buy,fund_220,CMG,614,1/31/2005
buy,fund_812,PVH,0,1/31/2005
buy,fund_425,CB,20359,1/31/2005
buy,fund_538,FOSL,23,1/31/2005
buy,fund_812,WMB,0,1/31/2005
buy,fund_151,NOV,0,1/31/2005
buy,fund_151,XRAY,3,1/31/2005
buy,fund_6,ACT,50545,1/31/2005
buy,fund_875,NVDA,0,1/31/2005
buy,fund_37,VLO,45,1/31/2005
buy,fund_221,MON,44831,1/31/2005
buy,fund_876,MDT,727024,1/31/2005
buy,fund_424,NE,0,1/31/2005
buy,fund_538,HP,0,1/31/2005
buy,fund_424,DUK,0,1/31/2005
buy,fund_221,SRE,17,1/31/2005
buy,fund_221,BBBY,1,1/31/2005
buy,fund_151,CRM,43,1/31/2005
buy,fund_623,DLTR,12,1/31/2005
buy,fund_221,TWC,0,1/31/2005
buy,fund_811,AA,0,1/31/2005
buy,fund_538,EXPE,0,1/31/2005
buy,fund_445,CCL,55,1/31/2005
buy,fund_811,ADS,0,1/31/2005
buy,fund_222,APH,6,1/31/2005
buy,fund_811,MKC,0,1/31/2005
buy,fund_222,FTI,0,1/31/2005
buy,fund_876,SEE,0,1/31/2005
buy,fund_811,SPLS,1,1/31/2005
buy,fund_150,IP,0,1/31/2005
buy,fund_877,CINF,223257,1/31/2005
buy,fund_37,PPG,2081,1/31/2005
buy,fund_810,IRM,0,1/31/2005
buy,fund_810,ED,7,1/31/2005
buy,fund_877,VLO,0,1/31/2005
buy,fund_604,CLX,231699,1/31/2005
buy,fund_224,FCX,0,1/31/2005
buy,fund_809,LMT,0,1/31/2005
buy,fund_224,TSCO,0,1/31/2005
buy,fund_877,M,0,1/31/2005
buy,fund_809,BA,129,1/31/2005
buy,fund_225,TSS,942649,1/31/2005
buy,fund_809,MCO,656871,1/31/2005
